index,446107544,888427,230606373,9972351,229668660,369408304,273961239,124549469,346677168,262975445,38663545,354708663,123230551,252243484,145466097,9395939,150694180,353645846,347099157,17742767,203996459,52599538,246783461,145678415,165313961,8785436,5931298,1095380,1833401,165441156,322772692,265613289,54317724,11309292,124395353,131548546,230403420,472512155,4597760,124368177,206353155,321325052,150133076,434271207,284535294,8844695,265537648,377599952,79558820,289575612,277919552,61560884,278534317,362851989,377046199,216466274,348655440,392038856,362325396,284732997,33565372,207930942,37448451,45397035,202498093,259944112,264477559,385577123,388803466,112090599,179375780,82940383,164726402,170180482,280703820,260002622,4259466,389388136,397355263,376130206,230033613,215193343,348934921,350801022,467934796,435457362,102174255,466335218,308947670,254558636,467046377,314621085,249337089,483827577,261847443,241069061,88407732,318175367,383697438,84507013,174582225,350837841,13354148,179988969,373275343,229075536,267365279,247683738,42981718,267324666,421753416,88384,187544570,267027132,383367554,378865421,466627648,408463196,149734725,323954950,290584168,150275195,45765028,397646672,283254243,204782560,41896643,145572698,382777695,11133793,154309829,302662229,325478757,396386686,291102943,273261277,78194900,247466856,182082455,153442864,301950189,339772732,462568004,371294220,421999983,182082314,92111509,408123845,425264205,129858904,37553244,321505779,346925893,231954232,4239855,3557653,408411817,323297811,468472465,348367233,260907244,239991252,163627150,474484966,80051441,385765836,189677629,161387967,157978430,99533003,186147997,339398944,78775187,31425145,373700118,324074721,397497397,3245790,351839472,74318318,11920542,313107669,31953138,317801691,183475501,180239669,464642833,357847827,373808889,235298218,195057802,291519042,450314057,219104209,467244602,287079375,221719207,432002439,334332962,393428601,172564000,306117114,13723075,339738367,455993641,1444509,368343535,195010509,414113364,173936459,467701701,11879182,17980400,76687395,407441383,421356470,81664282,20042152,2023061,426100898,194344393,261004459,22064355,269027,398469825,282834090,117159607,353377283,177736301,158609987,55594846,486596129,281906706,7239495,466410300,343398816,155979857,316278734,2243362,49017794,29287945,386248414,146347503,261011216,28987756,200367062,335575231,4661744,17395865,318435736,420029957,377055919,6083248,386301691,136539512,328926205,458213746,121484639,88643649,98535389,310640643,223850981,53836111,160472307,168148555,49870872,286826066,401102006,105666193,29180973,301311944,484163270,209494941,203273592,447741767,90875780,212020575,404870408,705634,239319260,369160424,458325087,118814140,20613390,2067414,240325257,264669345,14724954,584418,318471103,323659450,453612141,200678050,445928033,146093657,465033650,18476421,57165232,221986852,48305754,322720953,18369330,270712186,340443195,5683653,91984812,67602907,39865743,318878608,242439185,62963654,334191697,256188228,8083731,347232773,265561007,446644179,196039408,416931021,401131291,148393165,302146024,4254338,212313505,214950676,58583686,68067948,334937830,122520729,467668327,145819655,444874364,232276030,234250398,55246215,386188552,473539042,19891137,280479046,448501578,284755064,393967272,72070328,334874261,330342248,8077402,150406713,35458562,412288358,460767908,146283505,220563062,192416646,278060970,252848252,15867563,393787693,168489620,349726582,254703886,2113067,444537295,222878662,97903336,280357893,453480567,417185950,341102154,262688503,57161614,458312652,5604798,245089848,40967960,31395764,356089465,8933498,146864050,408054558,323672454,256991787,272677624,157900526,280204958,338716418,4473517,338362599,16089035,18916685,183964143,21611548,53729765,461429127,240775447,240740397,48028716,230005134,447418734,16333588,363102387,157816314,265063073,37535254,422405885,277171701,284481342,430703009,263458152,200017125,201689505,196738410,183520282,5368831,349241,76843748,159917753,351053387,273012814,66573638,338531879,420657157,120777103,458391203,41553235,97781586,462145581,321984458,220824815,411456954,59302870,239403338,73913845,246266208,132073482,52724221,144109184,84861672,3383760,365683020,322824880,355188455,122462494,308533547,20311659,28464468,107213695,447155750,46706018,131401911,153501782,288097887,382878897,254217664,395051647,329936827,220538721,5682970,407832472,319919812,191009972,246584405,167377113,34389756,314579907,325018181,344353271,161463929,80102317,5659452,418823306,54408161,271277920,396172633,271076835,3782241,15356807,303462007,130416943,97894521,249843952,366045080,20475355,368930742,49862045,256861789,341014574,334079676,368354552,311286923,296935917,25943490,31211061,12572903,119811010,467638970,395017101,383634311,228093011,330104569,212632791,41025116,384011032,96781112,407684681,354004955,413481748,324905653,357176114,30924242,171119598,199104738,290425505,196394980,26486958,370388581,183066274,159829943,5169716,246704545,344858821,357593852,202271393,320701915,54355938,338661731,164221924,412920629,38645238,390269458,254576669,385000293,334621235,350348438,173486738,1570020,187111872,62937181,250774146,382017018,31262024,101082324,482792083,265967272,164034049,238838125,411844433,96767206,323073792,172428818,11648402,109482132,370987210,87027412,7481569,148909536,422799025,185270688,225005916,50290344,65150340,21389091,404295988,70956782,325459663,106351459,299359914,382270813,121066314,49672452,22228279,255283314,27884008,259992274,163265061,133072121,152730767,345276434,305181965,293933732,483690850,408289210,5187976,352927571,248286051,356533799,156504962,237043641,6198699,206452,341742450,6448802,53155728,266728587,291257276,4357484,254812552,455684834,172315596,330563332,250366386,9591918,257559610,198322707,235388668,314676437,358312191,310305784,296957655,177630160,440874727,189970004,104122786,482266629,279124602,281870315,148188628,177141402,8629417,439296697,122223109,399640771,130706200,273150863,482160279,309314419,184726557,353337669,30240526,340752092,394579896,22786524,192862715,79116335,108386308,32271212,245579777,264578587,268796991,412503820,442004160,249956625,51691202,67508428,300549409,311875880,115324869,469336786,299716900,343698952,56663951,314347742,36822429,2855738,10318197,189626802,228607409,391151151,367833451,52763688,73551299,309096049,7070674,339435985,282962803,272363069,434309516,275604,324677698,335810509,224837282,110876463,17384844,10257731,4180355,438849461,4277814,154792407,100618359,742421,376997436,448635423,337038113,296697372,9709563,323662569,371310809,72670873,18591532,405336532,380635065,351393745,206546997,137271423,31411004,307706664,241742158,19954711,411004914,360074164,53110044,385332374,323653087,69129832,292729559,477575783,49347137,259986259,395009643,284001525,252787771,461209,266374625,179839252,322491344,284207333,256307343,216959819,402759111,13872961,15847020,337473960,129211419,465526577,359668827,219752509,72741326,232419333,371881380,114801238,427089398,285374372,39693982,326261661,400250974,152877801,113041050,269445685,353027378,50081587,164062992,4869229,417061108,339678478,49671950,138296748,240614097,239172270,303826376,236988221,44174919,26881394,274163492,296921810,283547028,146026718,107898477,465531863,239045665,305507071,367267459,40066537,428300749,306730785,386636273,381746016,378441486,130886168,21540405,206938663,216505583,320452774,16650099,419715450,412584055,418572374,197269443,997085,59361967,74428198,221489076,302050510,233239354,344115794,434495110,57376133,36469891,448874593,286739358,20789757,192009782,190583320,21054216,463526877,35663260,305026947,327596235,347461032,466048434,71752807,322068736,84491609,159349307,318439855,221283364,282181588,144804895,431417897,433037814,452253227,463194135,436728313,422386471,185110208,325479425,422464275,414775899,359021032,45130416,199541979,423070481,142607448,84769237,113919648,93846809,381136513,15302366,161245488,271694382,163726801,408555432,385966837,73806727,400542944,24019790,386633525,1111303,19343023,56695369,152928041,34143563,384813937,2245032,403048573,378327841,283648104,334443814,375079509,87011971,131704317,188431269,235723108,431672369,468412141,104767104,162587933,161740881,79986110,33202667,77851669,467678202,382194174
-500,2.0,25.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,20.0,0.0,0.0,1.0,0.7723577235772358,40.0,6.0,1.0,0.0,2.0,10.0,2.0,9.0,1.0,19.0,0.0,0.0,5.0,0.0,2.0,1.0,1.456886124071194,0.0,0.5608108108108107,3.0,2.0,24.0,2.0,0.0,10.0,12.0,6.0,2.0,1.0,0.0,2.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,0.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,25.81086519114688,14.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,19.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,4.0,42.0,2.0,2.0,0.0,0.0,0.0,2.0,10.627450980392156,7.0,0.0,4.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,8.0,0.0,5.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,6.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,4.0,11.0,4.0,0.0,1.0,3.0,4.0,5.0,11.0,1.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.46153846153846156,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.8543046357615894,7.0,2.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0,0.7221510883482715,1.0,0.0,0.0,4.0,2.0,6.0,9.883597883597885,0.0,2.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,15.086227751857612,0.0,1.0,8.865638766519824,0.0,0.0,1.0,2.0,4.0,1.0,1.0,27.0,6.0,4.0,22.0,0.0,0.0,16.548251748251747,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,13.0,0.20909090909090908,0.0,58.0,0.0,4.0,0.0,0.0,0.0,1.0,34.0,4.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,11.0,0.0,4.0,0.0,2.0,9.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,2.0,0.0,44.22781065088758,3.0,2.0,0.0,0.0,0.0,6.0,6.0,0.9855769230769225,11.0,0.0,22.0,0.0,11.341968911917098,46.0,10.571428571428571,13.222222222222221,1.4527845036319613,0.0,0.0,13.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,13.0,4.0,0.0,36.0,0.0,2.0,9.0,0.0,11.0,78.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.45688612407119406,0.0,0.0,3.0,12.0,2.0,2.0,4.0,12.0,0.0,4.0,5.129032258064516,3.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11504424778761062,1.8417366946778713,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.9142857142857144,0.8780487804878049,0.0,0.0,12.792207792207792,11.0,14.0,2.0,34.204819277108435,10.0,0.0,6.0,0.0,109.0,1.0,12.0,15.0,0.0,0.0,6.0,2.0,1.0,44.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,4.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,23.0,0.0,0.0,2.0,4.0,1.0,3.0,7.0,11.0,4.0,2.25,0.0,0.0,36.0,0.0,0.0,13.0,1.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.6239999999999997,4.0,6.0,27.0,2.0,25.0,177.0,13.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,41.0,0.0,60.0,4.0,6.0,4.0,1.0,22.0,13.0,11.0,39.0,0.0,0.0,0.0,13.741258741258742,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.20765661252900236,0.0,0.0,10.0,1.0,2.0,5.0,1.0,4.0,0.0,2.0,13.0,0.0,6.0,6.0,0.0,0.0,12.0,0.0,3.0,2.0,2.0,2.0,26.0,31.0,3.0,2.0,2.0,4.0,0.0,0.0,8.0,0.0,10.0,2.0,8.0,21.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,38.0,2.0,3.0,1.0,6.0,9.88888888888889,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19855595667870038,6.0,3.238095238095238,21.0,0.0,0.0,8.0,0.0,11.0,8.0,14.0,0.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,18.0,0.06,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.8604651162790695,12.0,0.0,0.0,7.0,6.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,17.0,6.0,3.0,0.0,1.0,2.0,0.0,22.0,4.0,16.83670295489891,0.0,1.0,2.36,3.086227751857612,0.0,0.0,12.0,0.0,7.0,19.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.7677165354330708,8.0,0.0,2.0,0.0,3.0,32.0,6.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.09426987060998152,0.0,4.0,0.0,11.0,23.0,1.0,1.0,0.0,6.0,4.0,4.0,1.0,0.0,4.0,12.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,25.677966101694913,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,13.0,2.0,5.0,2.0,13.0,0.0,6.0,2.0,1.0,1.0,1.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,12.0,1.0,16.0,0.0,11.874145006839946,1.0,2.0,12.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,11.0,19.0,4.0,2.0,14.0,5.0,1.0,1.0,2.0,1.4522292993630574,0.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,4.0,1.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,66.0,6.0,11.0,0.0,4.0,0.0,3.0,23.0,0.0,2.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,16.0,0.0,1.0,12.0,2.0,6.0,6.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,7.0,12.0,18.0,1.0,11.0,18.0,1.0,0.0,18.857142857142858,0.0
-499,2.0,25.0,1.0,1.0,0.0,0.0,0.0,8.0,4.0,20.0,0.0,0.0,1.0,0.7707317073170732,40.0,6.0,1.0,0.0,2.0,10.0,2.0,9.0,1.0,19.0,0.0,0.0,5.0,0.0,2.0,1.0,1.4569725246241576,0.0,0.5596846846846848,3.0,2.0,24.0,2.0,0.0,10.0,12.0,6.0,2.0,1.0,0.0,2.0,0.0,1.0,7.0,3.0,4.0,0.0,9.0,0.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,25.822937625754527,14.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,19.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,4.0,42.0,2.0,2.0,0.0,0.0,0.0,2.0,10.705882352941178,7.0,0.0,4.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,2.0,0.0,8.0,0.0,5.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,27.0,2.0,6.0,1.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,4.0,11.0,4.0,0.0,1.0,3.0,4.0,5.0,11.0,1.0,2.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.9230769230769231,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.8609271523178808,7.0,2.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,25.0,0.7247119078104993,1.0,0.0,0.0,4.0,2.0,6.0,9.83068783068783,0.0,2.0,0.0,0.0,0.0,0.0,25.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,0.0,3.0,15.086054950751684,0.0,1.0,8.86784140969163,0.0,0.0,1.0,2.0,4.0,1.0,1.0,27.0,5.793103448275862,4.0,22.0,0.0,0.0,16.546853146853145,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,13.0,0.21818181818181817,0.0,58.0,0.0,4.0,0.0,0.0,0.0,1.0,34.0,4.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,11.0,0.0,4.0,0.0,2.0,9.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,2.0,0.0,44.22485207100592,3.0,2.0,0.0,0.0,0.0,6.0,6.0,0.9807692307692308,11.0,0.0,22.0,0.0,11.414507772020725,46.0,10.142857142857142,13.333333333333334,1.4382566585956411,0.0,0.0,13.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,13.0,4.0,0.0,36.0,0.0,2.0,9.0,0.0,11.0,78.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.4569725246241576,0.0,0.0,3.0,12.0,2.0,2.0,4.0,12.0,0.0,4.0,5.120967741935484,3.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,1.843137254901961,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.9238095238095239,0.9024390243902439,0.0,0.0,12.818181818181818,11.0,14.0,2.0,34.27710843373494,10.0,0.0,6.0,0.0,109.0,1.0,12.0,15.0,0.0,0.0,6.0,2.0,1.0,44.0,0.0,0.0,2.0,0.0,1.0,6.0,3.0,4.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,23.0,0.0,0.0,2.0,4.0,1.0,3.0,7.0,11.0,4.0,2.4375,0.0,0.0,36.0,0.0,0.0,13.0,1.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,2.0,0.5999999999999996,4.0,6.0,27.0,2.0,25.0,177.0,13.0,0.0,31.0,2.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,41.0,0.0,60.0,4.0,6.0,4.0,1.0,22.0,13.0,11.0,39.0,0.0,0.0,0.0,13.734265734265735,0.0,2.4285714285714284,0.0,0.0,0.0,0.0,0.20649651972157773,0.0,0.0,10.0,1.0,2.0,5.0,1.0,4.0,0.0,2.0,13.0,0.0,6.0,6.0,0.0,0.0,12.0,0.0,3.0,2.0,2.0,2.0,26.0,31.0,3.0,2.0,2.0,4.0,0.0,0.0,8.0,0.0,10.0,2.0,8.0,21.0,0.0,1.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,38.0,2.0,3.0,1.0,6.0,9.777777777777779,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.20036101083032493,6.0,3.0476190476190474,21.0,0.0,0.0,8.0,0.0,11.0,8.0,14.0,0.0,1.0,1.0,0.0,9.0,2.0,0.0,0.0,18.0,0.07,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.9302325581395348,12.0,0.0,0.0,7.0,6.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,17.0,6.0,3.0,0.0,1.0,2.0,0.0,22.0,4.0,16.84758942457232,0.0,1.0,2.32,3.086054950751685,0.0,0.0,12.0,0.0,7.0,19.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,24.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.7696850393700787,8.0,0.0,2.0,0.0,3.0,32.0,6.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.09611829944547134,0.0,4.0,0.0,11.0,23.0,1.0,1.0,0.0,6.0,4.0,4.0,1.0,0.0,4.0,12.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,23.0,25.525423728813557,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,13.0,2.0,5.0,2.0,13.0,0.0,6.0,2.0,1.0,1.0,1.0,4.0,0.0,22.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,5.0,3.0,12.0,1.0,16.0,0.0,11.856361149110807,1.0,2.0,12.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,11.0,19.0,4.0,2.0,14.0,5.0,1.0,1.0,2.0,1.4458598726114649,0.0,0.0,0.0,6.0,3.0,0.0,9.0,0.0,0.0,4.0,1.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,66.0,6.0,11.0,0.0,4.0,0.0,3.0,23.0,0.0,2.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,16.0,0.0,1.0,12.0,2.0,6.0,6.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,7.0,12.0,18.0,1.0,11.0,18.0,1.0,0.0,19.285714285714285,0.0
