x
9.515317241587361
9.518357977895295
9.52139871420323
9.52430394915615
9.527209184109072
9.53008978245199
9.53337688485995
9.533623469057849
9.535655767541462
9.538779115896613
9.541902464251763
9.545100144778807
9.547891321240812
9.550776422998025
9.552535821190512
9.553075707187876
9.552415438326548
9.555065273994838
9.557715109663128
9.560364945331418
9.554761516648881
9.548287007826973
9.54410425481736
9.515679664151273
9.492309600839366
9.46162246435673
9.435337186178389
9.40878090529002
9.380724430828288
9.35590063155045
9.34396881833533
9.33716990324722
9.333230066749898
9.337304167534805
9.341784772384752
9.344048082334478
9.345364818532753
9.353995812289186
9.360884645766875
9.367908980599577
9.377209738196505
9.38457394710464
9.389550589598517
9.393830367980895
9.398719902460835
9.39945353067583
9.405065207671312
9.411637891415316
9.428195256004077
9.447540077038834
9.468246364069202
9.485700618579244
9.50286451304283
9.519806678016392
9.537090202172777
9.554617628768186
9.57199669074631
9.588649283274865
9.59890867550778
9.61472362329625
9.629237758076592
9.643751892856931
9.65855638768373
9.677309779142352
9.696860896623347
9.713972989714097
9.761204130423897
9.80870117980782
9.856198229191742
9.902693536415386
9.948859245748457
9.996508694918926
10.043657273009256
10.081518754146984
10.08446960639901
10.09215682389053
10.101063553577172
10.103466218223167
10.105868882869158
10.090535238682572
10.085973952219563
10.082109529868054
10.078245107516544
10.085748712211643
10.082276707150642
10.078266084203463
10.07701968889856
10.07478016449787
10.071742149969422
10.076537156078873
10.080685781130358
10.090760977352316
10.100226417476712
10.104640262854392
10.113003004863895
10.123173649049457
10.130722342015504
10.138619467037302
10.145910045204158
10.175918393405855
10.190465069133685
10.20368260473233
10.205087464581755
10.209628212932921
10.225077744235556
10.240875707593936
10.250409491766476
10.25889797977177
10.267996223874624
10.27709446797748
10.281793757376503
10.285700363848694
10.289065385712494
10.300662114893367
10.318273063868947
10.335884012844527
10.351767319543686
10.367766770261426
10.384114653034915
10.394225602010499
10.383876253901903
10.376474824370241
10.36541485825321
10.354354892136183
10.381251914363022
10.351702943558502
10.34104532530387
10.339011400429031
10.342097491040061
10.341917031128443
10.341741695217642
10.3391273349166
10.3374276087619
10.338166906997444
10.323728615791309
10.31354191869626
10.308548199355164
10.302824180503281
10.3008458062507
10.29886067569787
10.296123822933161
10.29326970938046
10.292104348958174
10.294887885167713
10.297029989638258
10.2920002009613
10.285344396024179
10.279043155910413
10.27312818662768
10.26496739406254
10.25645816944165
10.251336478696098
10.250657296661347
10.245448497901858
10.236716522410017
10.225402982141489
10.213436131768434
10.205360106017908
10.19570385155301
10.187585322872607
10.183996410916945
10.18181462841719
10.197402880760642
10.211881757478317
10.198694161102692
10.1852742766899
10.172638364402543
10.160002452115187
10.146745895228527
10.133758973607025
10.125578830572792
10.113217502869569
10.096900401113613
10.080815587394822
10.070950285871152
10.061084984347483
10.049160717398994
10.041902410153583
10.034403916265543
10.033802327481009
10.032895860647695
10.036644481274346
10.042170105385317
10.051983379515647
10.056308848767925
10.060821935280995
10.019132931201728
10.016793520618398
10.01494345211336
10.011490596151878
10.008715246965464
10.007680717934504
10.005456099859794
10.013288203282535
10.017651472016926
10.02166630869557
10.0254691825403
10.019109454759015
10.004608031275055
9.98251181377593
9.960780124378607
9.932079793866302
9.906799171468828
9.881644371758151
9.865191662639809
9.849437184033183
9.84028813251979
9.831545585071437
9.817005999295558
9.834924567512985
9.791626832777908
9.789813954649638
9.788394030450908
9.786988595770064
9.785461209869707
9.800832778673183
9.817063813214174
9.831126826074948
9.833051337193561
9.835179100344694
9.837655295551578
9.83992823872594
9.842201181900304
9.845078073971298
9.844383537470863
9.842705499377173
9.85265806067771
9.860388399756026
9.868660744254395
9.866447864852907
9.867690270004262
9.865768454552375
9.859823898441979
9.85527307055458
9.843676172206475
9.824163368625392
9.805825123586143
9.78604922406046
9.766880781401198
9.745839176036638
9.72186367176787
9.70325402115764
9.67919602823931
9.655560377206738
9.631739621644549
9.607412535121922
9.591954628200181
9.575102993055443
9.554457319970325
9.539549958470007
9.524141725889546
9.508605123604337
9.48417010266461
9.460015372834247
9.435091188880772
9.410236691338447
9.389726959434629
9.375194773020553
9.360236725205006
9.353989478783186
9.346929224231285
9.330178761513567
9.312720194940617
9.29726637512321
9.292021003254941
9.292005631738627
9.291932821725847
9.290950216900836
9.290120051100212
9.28928988529959
9.297199556897343
9.298170915062775
9.293132468152397
9.279737862814127
9.267930559063156
9.255391547995114
9.245662626566428
