"";"index";"rule";"n";"value"
"87";-488;"HTML constructed from input";1,05118081551235;0,192095354190991
"88";-488;"XSS";0,252932502117106;0,0462215042964969
"89";-488;"Reflected XSS";0,0473193987549327;0,0086472627066573
"90";-488;"XSS through Exception";0,0455279523454378;0,00831988940658582
"91";-488;"Stored XSS";0,0297397769516729;0,00543471960559725
"92";-487;"XSS through DOM";2,32758573575282;0,424584165504322
"93";-487;"Unsafe jQuery plugin";1,73105134053543;0,31576795542986
"94";-487;"HTML constructed from input";1,04988957682992;0,191514530701418
"95";-487;"XSS";0,250920261631032;0,04577136225587
"96";-487;"Reflected XSS";0,0473195593507561;0,00863174890203342
"97";-487;"XSS through Exception";0,045529879495318;0,00830528628616965
"98";-487;"Stored XSS";0,0297397769516729;0,00542495092032634
"99";-486;"XSS through DOM";2,33558846076063;0,425340065231129
"100";-486;"Unsafe jQuery plugin";1,73542049903585;0,316041922909209
"101";-486;"HTML constructed from input";1,04860024650073;0,190963307423922
"102";-486;"XSS";0,248908021144957;0,0453292845589194
"103";-486;"Reflected XSS";0,0473197199465794;0,00861751678728627
"104";-486;"XSS through Exception";0,0455318066451982;0,0082919152641526
"105";-486;"Stored XSS";0,0297397769516729;0,00541598782538264
"106";-485;"XSS through DOM";2,34359118576845;0,426093471285419
"107";-485;"Unsafe jQuery plugin";1,73978965753628;0,316314986584587
"108";-485;"HTML constructed from input";1,04731091617153;0,190413902602351
"109";-485;"XSS";0,246895780658883;0,0448886652524988
"110";-485;"Reflected XSS";0,0473198805424028;0,0086033316235197
"111";-485;"XSS through Exception";0,0455337337950784;0,00827858835241757
"112";-485;"Stored XSS";0,0297397769516729;0,00540705429920677
"113";-484;"XSS through DOM";2,35349690245621;0,426302874408752
"114";-484;"Unsafe jQuery plugin";1,74946949049236;0,316891801178474
"115";-484;"HTML constructed from input";1,04814585562461;0,189856885125305
"116";-484;"XSS";0,24700780995507;0,0447419919165228
"117";-484;"Reflected XSS";0,0473200411382261;0,00857136014639029
"118";-484;"XSS through Exception";0,0455356609449587;0,00824814476223828
"119";-484;"Stored XSS";0,0297397769516729;0,00538694246231717
"120";-483;"XSS through DOM";2,36922412597145;0,426766851760208
"121";-483;"Unsafe jQuery plugin";1,76339786301297;0,31763974802939
"122";-483;"HTML constructed from input";1,04924632880046;0,189000081315449
"123";-483;"XSS";0,247099604177516;0,0445098962947596
"124";-483;"Reflected XSS";0,0473202017340495;0,00852375817776116
"125";-483;"XSS through Exception";0,0455375880948389;0,00820265710405047
"126";-483;"Stored XSS";0,0297397769516729;0,00535700731838198
"127";-482;"XSS through DOM";2,38495134948669;0,427225700980733
"128";-482;"Unsafe jQuery plugin";1,77732623553358;0,318379428163475
"129";-482;"HTML constructed from input";1,05034680197631;0,188152747368949
"130";-482;"XSS";0,247191398399961;0,0442803659204875
"131";-482;"Reflected XSS";0,0473203623298728;0,00847668233207078
"132";-482;"XSS through Exception";0,0455395152447191;0,00815767220028841
"133";-482;"Stored XSS";0,0297397769516729;0,00532740303399635
"134";-481;"XSS through DOM";2,40067857300193;0,42767950662143
"135";-481;"Unsafe jQuery plugin";1,79125460805419;0,319110977879903
"136";-481;"HTML constructed from input";1,05144727515217;0,187314727149508
"137";-481;"XSS";0,247283192622407;0,0440533584986671
"138";-481;"Reflected XSS";0,0473205229256962;0,00843012393476029
"139";-481;"XSS through Exception";0,0455414423945994;0,00811318176168636
"140";-481;"Stored XSS";0,0297397769516729;0,00529812415404624
"141";-480;"XSS through DOM";2,40514185599673;0,427975472911069
"142";-480;"Unsafe jQuery plugin";1,79287814786104;0,3190281152397
"143";-480;"HTML constructed from input";1,05181354758453;0,187161684172349
